60695.297
59934.9
59712.188
59195.883
57776.305
55849.234
52532.94
47280.95
33791.453
23723.863
23902.672
25496.422
24733.777
23027.055
24512.875
23596.508
23878.879
23477.785
22667.137
23716.629
23676.148
24492.805
22735.895
22251.035
23613.207
24427.809
23169.785
21818.523
22971.363
21968.504
22351.906
20750.834
22813.824
22220.297
22237.113
20838.691
20940.613
20326.969
20705.18
20009.41
20020.145
22300.428
17614.627
19168.2
20890.168
21301.754
16720.066
13908.662
27019.018
18007.922
10966.867
23104.727
17534.605
12010.97
19020.947
15390.089
10271.441
14762.246
18412.164
13392.942
7206.2666
6845.298
18907.238
7863.3936
5638.252
16126.891
17434.467
9302.801
15445.926
9304.482
15755.814
9547.292
5320.996
6279.203
14509.765
15526.117
7155.0967
9505.381
12036.684
11445.676
7768.0547
9161.244
10096.396
12935.576
10470.749
6578.4897
12778.619
7025.116
9741.696
10826.15
6878.8447
13289.662
6531.118
9027.541
9364.545
8690.273
8632.865
9583.906
7698.6523
9247.924
10727.754
5100.509
5297.3867
8911.772
10108.961
12861.563
5785.302
8848.68
9105.349
8664.479
8670.354
7165.507
9199.789
5409.746
11493.002
5460.157
9147.449
5395.323
8650.124
7783.783
5289.903
6970.6357
6053.536
7346.2314
8941.742
8458.95
6583.1987
10404.971
5421.5713
9696.408
5190.866
5774.634
10937.8955
5806.4805
11599.18
5831.5884
9950.79
5341.0703
5088.6465
6485.7944
8480.946
5586.5
7935.8027
4734.3867
7058.8076
9247.703
5074.048
7339.2227
7877.8643
5753.3594
7604.7495
7191.0293
8392.794
5718.2144
6615.6387
9202.119
5770.4863
8998.93
4730.7295
5920.7256
6092.3276
6036.259
7913.5234
6945.4937
6400.7485
6873.808
6894.669
7011.4863
7654.723
5363.004
9202.699
4776.745
7906.7715
5271.987
9426.23
6125.6836
6443.052
8562.115
6546.303
8799.676
5887.7266
6225.042
5358.255
9263.914
6740.7617
6027.9697
5750.023
6511.156
5219.0527
7586.0957
4768.586
4996.9346
4754.555
7486.617
7166.0713
6974.996
5800.8833
6632.7314
5782.9097
7000.0186
7540.815
7068.118
5319.0107
5299.4893
7343.719
4589.0557
4795.0225
5703.458
6367.032
6537.141
5665.4263
5166.454
5685.6064
6020.0537
6012.0
5197.6255
6444.6562
7517.0645
4655.4434
5086.6714
5898.8823
5653.462
5261.0625
5859.5366
5650.0566
6107.2266
6236.2783
6256.0127
6310.6963
5067.008
4759.1807
4874.549
6476.882
6484.4126
6309.03
4978.6953
5165.577
6375.755
5641.105
6355.384
5759.161
6584.059
6334.1455
6780.498
5991.5044
4944.549
5725.9385
7343.285
7391.0474
5760.348
6071.1914
5905.1465
5310.3525
4988.5996
5566.662
5611.9355
5561.6553
5863.3213
6342.7627
5755.464
5281.2686
5930.9604
5587.613
5752.4395
6182.4717
6053.0547
5599.927
6700.871
6581.918
4607.408
4902.198
5806.3916
6348.206
6596.92
6030.1426
5575.917
5724.16
5943.8477
6595.8604
5314.937
5587.0117
6807.108
6041.1133
6294.831
6448.347
5823.246
5711.218
7306.402
5539.9385
5558.5566
6595.481
6185.1436
6019.3164
4399.8115
4820.324
4901.992
5407.817
7082.5244
5215.626
5859.755
