62910.310623168945
64839.31782531738
66897.8233795166
63402.397720336914
59651.16648864746
54746.57676696777
65739.31785583496
54775.35905456543
59738.20512390137
69873.34414863586
50874.52976989746
56294.705307006836
69923.59838104248
54666.84471130371
57811.28642272949
67823.74635314941
62771.56202697754
60649.92338562012
59667.69822692871
61755.594955444336
58727.70039367676
66796.75765991211
49693.1551361084
58776.03916931152
53590.55065917969
59692.76414489746
69805.16293334961
59906.6669921875
61788.9285736084
68718.09071350098
65366.99678039551
71839.07088851929
66710.85234069824
43810.63212585449
79423.59838867188
47687.117416381836
54646.30662536621
65345.60478210449
50795.76567077637
68726.09928894043
54784.61582946777
58683.51963806152
71788.17141723633
59837.88984680176
61897.13026428223
51779.84568786621
58832.58302307129
61816.336654663086
67900.0
61897.130279541016
71759.6138458252
59751.17301940918
66878.84342956543
67814.38093566895
62825.17790222168
63361.47575378418
64247.84541320801
55233.60447692871
52844.32893371582
76895.54304504395
56797.32011413574
54193.555099487305
67847.84535217285
69797.96076965332
54777.89756774902
61853.43794250488
54666.84471130371
56792.73954772949
62364.34928894043
62673.41596984863
44700.19053649902
70795.59335327148
55627.723876953125
55627.723876953125
79757.10057067871
49857.97352600098
55596.74851989746
64695.825607299805
58867.061294555664
57681.5359954834
59780.08335876465
52246.27079772949
53684.19567871094
62690.1287689209
56385.7723236084
65316.96903991699
57987.01463317871
70396.75857543945
65673.12455749512
44039.21519470215
49744.85563659668
64811.37284851074
68633.24920654297
71373.70585632324
54692.75730895996
73818.50428771973
64346.533920288086
63746.609115600586
49337.291732788086
54709.22332763672
56412.20489501953
67304.11282348633
79815.4815826416
59342.84698486328
57377.25744628906
59517.007568359375
57983.15203857422
56244.588928222656
66718.43667602539
69220.68823242188
61610.10772705078
59551.01885986328
64472.32019042969
63872.33807373047
57453.2490234375
45321.585876464844
63217.249572753906
53845.34161376953
62986.04507446289
62567.942626953125
58360.3671875
57238.292053222656
57593.633544921875
72841.49126434326
52237.957580566406
67530.82781982422
44405.49011230469
72566.86660766602
42217.00207519531
68682.94564819336
54238.228271484375
57188.13800048828
66093.46990966797
65646.19027709961
64561.49932861328
57449.73425292969
55313.480712890625
64489.06481933594
54433.01330566406
59352.4296875
67230.3757019043
66720.02795410156
59509.641540527344
59007.882080078125
72811.9105758667
79430.95794677734
67900.0
71076.37506103516
56386.955810546875
56813.42517089844
69851.30404663086
64215.28747558594
53723.60290527344
73327.09637451172
63070.35174560547
76764.1446685791
64244.726806640625
54074.740661621094
62816.742431640625
69670.69755554199
71778.29758453369
71559.87353515625
64394.63195800781
58921.89831542969
55013.25427246094
59832.27868652344
49492.99252319336
54718.455322265625
58021.378173828125
69076.37518310547
62672.86962890625
54051.11785888672
58003.25598144531
67481.93099975586
61715.398345947266
57353.548828125
51413.346923828125
54718.455322265625
58540.999420166016
65040.93453979492
58065.24853515625
61468.87274169922
54764.37097167969
53917.859130859375
58879.30798339844
63615.294677734375
67746.88940429688
63333.03826904297
56118.00427246094
57321.378356933594
61379.92120361328
63011.523986816406
53362.272216796875
47022.22448730469
59792.70294189453
64247.277404785156
54144.57550048828
66144.52038574219
62374.648834228516
44099.18005371094
59293.82049560547
53813.37585449219
56993.662658691406
44089.567626953125
54074.74084472656
67305.32629394531
70606.20727539062
56979.8203125
57247.20721435547
71401.70556640625
57257.590270996094
55798.40606689453
54333.03161621094
57660.701721191406
56728.019775390625
66579.9875793457
62315.131103515625
64928.09631347656
61172.74426269531
66613.0901184082
61389.275390625
67355.01135253906
64776.127197265625
65522.92153930664
52420.345764160156
51742.59143066406
70213.09490966797
62026.2685546875
79749.16403198242
61715.398376464844
57103.21258544922
58979.31237792969
61273.183349609375
53813.37585449219
68224.94470214844
53895.176513671875
49053.455078125
43285.710205078125
64950.45050048828
58922.951171875
53601.75451660156
49143.364501953125
66354.61798095703
62113.402404785156
59313.64660644531
58024.7265625
58164.964111328125
68370.1978149414
58562.78771972656
50449.69201660156
48691.767333984375
52188.81005859375
53885.18029785156
64207.80059814453
55395.19982910156
50792.04345703125
64400.4362487793
63152.569244384766
72349.95971679688
68014.36889648438
65650.45080566406
79287.80889892578
65105.75946044922
63756.21160888672
43404.67120361328
67136.86840820312
69794.04248809814
58782.292236328125
69517.69644165039
41804.67126464844
62329.098083496094
52073.034912109375
59183.34063720703
61764.1796875
55356.46667480469
44521.2314453125
63723.619384765625
49962.55310058594
55882.28112792969
54633.990478515625
48948.91418457031
66984.94152832031
70006.02380371094
64327.73278808594
57800.70263671875
62666.001953125
68803.123046875
63055.206451416016
71078.81750488281
59128.64221191406
57951.218017578125
54947.21228027344
58314.534423828125
67030.58676147461
61719.577392578125
67793.88427734375
70396.17388916016
62183.34814453125
61042.58996582031
55113.95458984375
56758.911376953125
58211.762939453125
64029.92156982422
67787.7568359375
66515.82998657227
69417.04208374023
59258.6328125
51617.658935546875
61124.26354980469
53272.48620605469
42829.47424316406
61475.19775390625
51739.552001953125
61886.80432128906
58281.18115234375
57113.91955566406
63758.90026855469
64001.93469238281
57417.28259277344
60802.40173339844
62793.06188964844
48484.45635986328
52549.3681640625
62100.219482421875
60999.5439453125
53272.48620605469
53468.945556640625
79222.91549682617
55616.70593261719
53497.819091796875
56747.98291015625
66861.67272949219
62695.119567871094
49700.591552734375
72236.88366699219
56905.525390625
66940.79608154297
58999.00769042969
53937.07080078125
67152.54797363281
53937.07080078125
48501.81982421875
70803.123046875
64743.98718261719
63552.54797363281
44148.914306640625
62964.995361328125
56517.267578125
79133.99914550781
61509.29977416992
56935.12548828125
52044.109375
71330.33178710938
54508.66162109375
66406.03100585938
64901.934631347656
43200.577880859375
66183.54650878906
66943.28430175781
49164.337341308594
50485.080810546875
41600.57763671875
50696.74890136719
46449.477294921875
53621.08984375
56021.443115234375
66315.83990478516
61877.804443359375
67893.74549102783
56096.80859375
56308.564208984375
64298.22149658203
53603.929443359375
68211.40234375
59142.574768066406
55290.60046386719
69722.9154663086
57447.98291015625
69490.15411376953
72727.24127197266
76483.91455078125
69717.8775177002
72617.0166015625
57781.47216796875
55234.501708984375
62881.398681640625
50135.453063964844
57740.31787109375
64317.159912109375
61388.11297607422
52326.845458984375
58053.13983154297
79456.82525634766
55448.70654296875
43235.6884765625
60291.05126953125
58134.526611328125
65159.223388671875
53072.99694824219
61791.328857421875
58043.476318359375
53242.850341796875
71610.80261230469
43215.45556640625
65332.08142089844
56013.2548828125
63542.91943359375
63327.41345214844
53902.390380859375
52630.13525390625
50367.19140625
59532.54309082031
52630.13525390625
53727.45349121094
65121.874572753906
58645.51257324219
54083.950439453125
63999.50354003906
57052.828369140625
63481.375732421875
57538.3154296875
57325.981201171875
64001.02423095703
66753.03942871094
64907.48712158203
57130.6484375
52771.686279296875
63995.86389160156
49573.446044921875
66113.5620727539
59830.68017578125
49637.92578125
70590.80139160156
69131.27520751953
65914.66284179688
42785.238037109375
52745.771728515625
61213.04699707031
66318.68981933594
50226.03759765625
66229.32696533203
63054.86169433594
66654.86169433594
61255.815185546875
62497.04528808594
66187.09057617188
42135.10498046875
47661.73876953125
67139.06298828125
64907.71057128906
57305.74755859375
70388.63342285156
79029.45053100586
67748.7255859375
55005.67333984375
60409.42150878906
52005.638916015625
60618.83349609375
57143.85546875
67884.7390422821
58463.4912109375
53740.23291015625
53205.37646484375
47878.94836425781
64294.722412109375
56299.98840332031
60085.32385253906
55287.54541015625
62408.897216796875
57794.75988769531
52291.509033203125
41004.971435546875
58057.56201171875
56574.9033203125
61684.005615234375
63593.15576171875
78684.77233886719
54755.295654296875
48927.21142578125
63512.80505371094
48667.67919921875
62450.48107910156
65823.7080078125
60533.0146484375
60603.77087402344
68388.63330078125
52547.41259765625
61222.047119140625
76343.06201171875
55874.9033203125
56525.39990234375
61218.791076660156
51309.345703125
42604.97155761719
52547.41259765625
54517.212646484375
52655.304931640625
72598.2720336914
53726.99304199219
61331.077392578125
53408.880859375
62216.79052734375
69645.3515625
55469.275634765625
56015.15563964844
59396.861877441406
58304.97277832031
61218.791076660156
70991.86315917969
67123.00476074219
52745.771728515625
54771.805908203125
72244.75512695312
62792.554443359375
50367.973876953125
45577.308349609375
52771.29150390625
52291.508544921875
49605.6201171875
57655.3056640625
54333.629150390625
64364.12890625
56382.2177734375
69414.96600341797
79142.12878417969
62633.57116699219
61473.997802734375
62509.3251953125
58625.0244140625
62737.876708984375
71409.54776000977
69900.98449707031
65984.28637695312
51259.367431640625
52702.92626953125
69520.70251464844
62639.30224609375
65351.751220703125
63904.995849609375
50702.26025390625
56512.2197265625
56015.762939453125
55713.6279296875
58310.78820800781
69084.9755859375
52856.5185546875
51090.93225097656
62733.899169921875
42260.82177734375
63004.99572753906
56612.22021484375
48000.75817871094
55016.49853515625
62093.563232421875
71682.01501464844
53713.662109375
54883.62255859375
55885.072265625
49626.46984863281
42212.20703125
61113.510009765625
41532.81689453125
41697.192626953125
69273.12548828125
58302.70947265625
59812.069580078125
63141.189208984375
60208.0478515625
50344.412109375
62503.268310546875
