59031.55
58940.645
58887.543
58553.58
58341.535
58161.89
57834.48
57922.47
57618.223
57400.418
57154.496
56978.73
56636.797
56403.8
56155.5
56043.105
55753.06
55384.703
55194.293
54831.965
54444.01
53935.95
53722.27
53424.824
52957.812
52450.453
51925.906
51369.402
51026.707
50392.58
49962.72
49431.59
48537.98
47913.547
47448.332
46662.043
45748.55
44837.17
44228.918
43335.516
42309.348
41216.824
40075.223
38943.957
37819.137
36604.49
35375.164
34271.42
32716.15
31213.697
30204.365
28685.97
27754.93
26833.078
25524.703
25307.719
24520.557
23923.928
23515.531
23177.396
23072.797
23196.451
23018.166
22917.61
23103.834
22805.25
23070.125
22988.178
23175.885
23160.768
23339.447
23173.07
22827.201
22983.768
22706.094
23286.604
22944.453
22808.74
23266.338
22992.666
23059.766
23237.947
23197.969
22797.572
23108.186
22966.686
23007.969
22819.271
23031.15
22998.234
23056.244
22801.498
22900.416
22829.852
22895.244
22953.97
22525.643
22971.719
23006.72
22674.537
22811.303
22719.344
22910.932
22815.336
23006.502
22754.148
22744.727
22799.742
22859.312
22760.791
22827.768
22907.025
22830.854
22930.484
22718.37
22939.057
22698.053
22786.594
22805.033
22746.557
22868.904
22590.459
22662.21
22641.6
22644.01
22780.64
22539.307
22677.023
22492.326
22535.89
22466.31
22662.812
22808.639
22157.908
22726.74
22447.436
22595.266
22300.896
22466.197
22343.62
22007.812
22353.307
22269.672
22117.611
22246.408
22443.06
22301.383
22132.322
22181.04
21975.26
22224.084
22163.693
22268.064
22193.844
22049.78
21971.39
21920.814
21963.63
22076.256
21693.256
21863.445
21801.055
22072.922
21971.525
21782.201
21817.918
21943.781
21577.662
21826.791
21674.51
21866.494
22045.312
21642.0
21659.463
21471.432
21537.52
21464.047
21567.389
21602.305
21364.83
21335.363
21573.457
21369.125
21377.584
21404.396
21376.256
21120.764
21232.28
21104.096
21180.84
21068.04
20851.244
21130.9
21140.213
20961.615
20790.594
21166.094
21065.33
20934.723
20855.613
