51930.31
35270.875
30980.615
28812.469
27358.086
26486.361
26094.305
25935.037
25919.215
25909.068
25933.6
25826.78
25872.078
25823.832
25751.854
25795.316
25742.785
25749.293
25744.477
25722.299
25748.703
25690.215
25698.49
25668.762
25722.47
25728.207
25638.725
25672.496
25618.197
25588.53
25624.625
25659.236
25632.912
25669.63
25586.01
25613.447
25571.027
25567.271
25538.734
25593.217
25531.402
25524.377
25541.164
25578.924
25518.7
25551.086
25503.621
25481.59
25509.48
25440.71
25544.992
25441.727
25435.377
25424.172
25494.322
25399.148
25371.863
25344.453
25344.967
25366.871
25297.682
25336.2
25285.342
25304.771
25268.65
25256.215
25298.916
25229.908
25348.527
25188.574
25241.24
25243.93
25187.727
25165.379
25134.174
25149.506
25144.826
25015.947
25036.21
25027.873
25013.377
24959.95
24992.477
24950.477
24916.436
24922.291
24952.754
24773.416
24932.79
24775.078
24772.36
24706.523
24722.275
24663.982
24548.236
24481.428
24445.771
24379.682
24384.77
24207.912
24194.738
24073.2
24032.4
23780.436
23701.994
23634.625
23352.803
23249.924
22981.719
22713.924
22270.379
22329.674
22906.76
22789.19
22285.686
20877.104
20192.727
19621.332
20632.674
20582.045
20052.348
19616.84
19780.34
19229.932
18786.447
18867.21
18487.55
18895.105
18918.2
18741.957
19196.635
18328.605
19141.516
18227.117
18220.129
19053.254
18741.656
18133.057
18174.316
18286.154
18253.332
18237.41
18552.549
18354.473
17890.014
18411.71
19311.404
19052.146
18541.883
18247.932
18412.95
18227.182
18226.318
19201.088
18035.127
18383.488
18101.805
18091.807
18114.293
18066.785
18132.037
18270.533
18056.238
18262.057
18171.549
18134.23
17977.865
18148.494
18164.77
17989.559
18255.156
18009.541
17977.445
18151.848
17883.432
18079.041
18104.418
18102.465
17907.709
18228.396
18070.883
18017.822
17857.588
17923.125
18004.111
18010.156
18054.447
17880.344
17829.957
17870.676
17885.377
18030.373
18070.064
18152.775
17806.34
17819.732
18288.707
17999.639
17797.305
17810.344
